,epoch,loss
31656,16,0.02447325363755226
31657,16,0.025412462651729584
31658,16,0.015919065102934837
31659,16,0.018115634098649025
31660,16,0.019107839092612267
31661,16,0.015646077692508698
31662,16,0.016211001202464104
31663,16,0.01611873134970665
31664,16,0.013551274314522743
31665,16,0.016026971861720085
31666,16,0.016212260350584984
31667,16,0.015351138077676296
31668,16,0.020854931324720383
31669,16,0.014484601095318794
31670,16,0.014463648200035095
31671,16,0.016078028827905655
31672,16,0.013838419690728188
31673,16,0.012439572252333164
31674,16,0.013502226211130619
31675,16,0.01781536266207695
31676,16,0.019212858751416206
31677,16,0.015169688500463963
31678,16,0.011769129894673824
31679,16,0.018738241866230965
31680,16,0.01057952269911766
31681,16,0.019804852083325386
31682,16,0.01199859008193016
31683,16,0.01037550624459982
31684,16,0.015470346435904503
31685,16,0.010810877196490765
31686,16,0.019649362191557884
31687,16,0.015426426194608212
31688,16,0.008998590521514416
31689,16,0.017189187929034233
31690,16,0.01794605143368244
31691,16,0.012841595336794853
31692,16,0.023468051105737686
31693,16,0.017836187034845352
31694,16,0.017895521596074104
31695,16,0.018269866704940796
31696,16,0.021823367103934288
31697,16,0.014800437726080418
31698,16,0.014768285676836967
31699,16,0.016688738018274307
31700,16,0.014836621470749378
31701,16,0.018211983144283295
31702,16,0.01987737976014614
31703,16,0.017201563343405724
31704,16,0.017206184566020966
31705,16,0.016244949772953987
31706,16,0.014353173784911633
31707,16,0.008762774057686329
31708,16,0.01587628200650215
31709,16,0.013850104063749313
31710,16,0.0190025195479393
31711,16,0.017445743083953857
31712,16,0.013335040770471096
31713,16,0.01378935482352972
31714,16,0.017741737887263298
31715,16,0.022900087758898735
31716,16,0.018657755106687546
31717,16,0.017513787373900414
31718,16,0.023668603971600533
31719,16,0.0168582983314991
31720,16,0.01509951800107956
31721,16,0.013507680036127567
31722,16,0.016330955550074577
31723,16,0.011144177988171577
31724,16,0.01579217053949833
31725,16,0.011061407625675201
31726,16,0.010973695665597916
31727,16,0.011453190818428993
31728,16,0.014247220009565353
31729,16,0.015025238506495953
31730,16,0.015573880635201931
31731,16,0.017322616651654243
31732,16,0.018988342955708504
31733,16,0.013922842219471931
31734,16,0.015899941325187683
31735,16,0.01848791353404522
31736,16,0.020273694768548012
31737,16,0.01851147785782814
31738,16,0.016079088672995567
31739,16,0.022627154365181923
31740,16,0.013893675990402699
31741,16,0.014688904397189617
31742,16,0.01860152557492256
31743,16,0.013924921862781048
31744,16,0.015985798090696335
31745,16,0.009647483006119728
31746,16,0.01718982309103012
31747,16,0.019380798563361168
31748,16,0.018026266247034073
31749,16,0.021174989640712738
31750,16,0.01365293562412262
31751,16,0.014252091757953167
31752,16,0.016312768682837486
31753,16,0.01597912795841694
31754,16,0.019324686378240585
31755,16,0.02205156348645687
31756,16,0.018881408497691154
31757,16,0.01640082709491253
31758,16,0.028745675459504128
31759,16,0.02462240494787693
31760,16,0.02067491225898266
31761,16,0.02516530454158783
31762,16,0.014569312334060669
31763,16,0.024580499157309532
31764,16,0.02029779553413391
31765,16,0.02143501117825508
31766,16,0.024348679929971695
31767,16,0.02135186456143856
31768,16,0.016747228801250458
31769,16,0.02145690843462944
31770,16,0.019281504675745964
31771,16,0.018392540514469147
31772,16,0.01411705743521452
31773,16,0.017473716288805008
31774,16,0.015840759500861168
31775,16,0.026799378916621208
31776,16,0.017970649525523186
31777,16,0.019413186237215996
31778,16,0.015028007328510284
31779,16,0.021440310403704643
31780,16,0.013363322243094444
31781,16,0.014193342998623848
31782,16,0.01504148542881012
31783,16,0.01240919716656208
31784,16,0.018457919359207153
31785,16,0.02040797658264637
31786,16,0.025243375450372696
31787,16,0.023564433678984642
31788,16,0.016813090071082115
31789,16,0.015086546540260315
31790,16,0.022153068333864212
31791,16,0.025488944724202156
31792,16,0.019400091841816902
31793,16,0.019642384722828865
31794,16,0.025522667914628983
31795,16,0.01589164324104786
31796,16,0.017417576164007187
31797,16,0.019084574654698372
31798,16,0.014520097523927689
31799,16,0.014685900881886482
31800,16,0.015249704010784626
31801,16,0.016433024778962135
31802,16,0.014510131441056728
31803,16,0.023249594494700432
31804,16,0.019323501735925674
31805,16,0.019806761294603348
31806,16,0.015342994593083858
31807,16,0.010583842173218727
31808,16,0.01960800401866436
31809,16,0.012462208978831768
31810,16,0.01717233471572399
31811,16,0.02280251681804657
31812,16,0.02413589134812355
31813,16,0.024979975074529648
31814,16,0.011342059820890427
31815,16,0.012487954460084438
31816,16,0.019204339012503624
31817,16,0.013146125711500645
31818,16,0.018115172162652016
31819,16,0.024786021560430527
31820,16,0.018653210252523422
31821,16,0.02131105586886406
31822,16,0.017366034910082817
31823,16,0.020304536446928978
31824,16,0.014005471020936966
31825,16,0.015245955437421799
31826,16,0.01534254103899002
31827,16,0.015531530603766441
31828,16,0.016823576763272285
31829,16,0.02680901065468788
31830,16,0.014024564996361732
31831,16,0.014360490255057812
31832,16,0.01574595272541046
31833,16,0.02208612859249115
31834,16,0.018621640279889107
31835,16,0.017788272351026535
31836,16,0.016625402495265007
31837,16,0.01529349572956562
31838,16,0.01636912114918232
31839,16,0.021211732178926468
31840,16,0.018257567659020424
31841,16,0.019587131217122078
31842,16,0.022376378998160362
31843,16,0.01652088761329651
31844,16,0.01842537894845009
31845,16,0.017038555815815926
31846,16,0.017941491678357124
31847,16,0.013666069135069847
31848,16,0.01639801822602749
31849,16,0.022427598014473915
31850,16,0.016964195296168327
31851,16,0.018921414390206337
31852,16,0.02292587421834469
31853,16,0.013542145490646362
31854,16,0.015042640268802643
31855,16,0.019221123307943344
31856,16,0.016109636053442955
31857,16,0.019210653379559517
31858,16,0.015661975368857384
31859,16,0.02037252113223076
31860,16,0.016273416578769684
31861,16,0.016658153384923935
31862,16,0.014274021610617638
31863,16,0.012252028100192547
31864,16,0.017081966623663902
31865,16,0.019235830754041672
31866,16,0.014588420279324055
31867,16,0.018868492916226387
31868,16,0.014369292184710503
31869,16,0.014908378012478352
31870,16,0.011356261558830738
31871,16,0.01880304329097271
31872,16,0.015336195006966591
31873,16,0.013674164190888405
31874,16,0.015263927169144154
31875,16,0.017136048525571823
31876,16,0.01599886827170849
31877,16,0.01991124264895916
31878,16,0.021173568442463875
31879,16,0.015411344356834888
31880,16,0.0174468494951725
31881,16,0.02270199917256832
31882,16,0.01769791916012764
31883,16,0.015312053263187408
31884,16,0.02204875834286213
31885,16,0.01475716382265091
31886,16,0.021233931183815002
31887,16,0.02579711191356182
31888,16,0.014313789084553719
31889,16,0.01499254908412695
31890,16,0.016268685460090637
31891,16,0.015499639324843884
31892,16,0.02086813375353813
31893,16,0.016976000741124153
31894,16,0.01347404345870018
31895,16,0.010213831439614296
31896,16,0.017911871895194054
31897,16,0.026387369260191917
31898,16,0.01609920896589756
31899,16,0.013782703317701817
31900,16,0.019662797451019287
31901,16,0.013393428176641464
31902,16,0.02059176377952099
31903,16,0.022330723702907562
31904,16,0.010794381611049175
31905,16,0.01253330148756504
31906,16,0.010364070534706116
31907,16,0.014856813475489616
31908,16,0.008419403806328773
31909,16,0.014164780266582966
31910,16,0.013537703081965446
31911,16,0.01856512762606144
31912,16,0.01861235871911049
31913,16,0.01359542366117239
31914,16,0.016463322564959526
31915,16,0.020429223775863647
31916,16,0.012877045199275017
31917,16,0.010293159633874893
31918,16,0.019645938649773598
31919,16,0.012853825464844704
31920,16,0.021601378917694092
31921,16,0.013301244005560875
31922,16,0.021352946758270264
31923,16,0.011622551828622818
31924,16,0.017998509109020233
31925,16,0.012591339647769928
31926,16,0.015006065368652344
31927,16,0.012631984427571297
31928,16,0.014221037738025188
31929,16,0.01647883653640747
31930,16,0.017572812736034393
31931,16,0.012094988487660885
31932,16,0.013725467957556248
31933,16,0.015169773250818253
31934,16,0.012543202377855778
31935,16,0.010845938697457314
31936,16,0.017552820965647697
31937,16,0.01096689235419035
31938,16,0.012180010788142681
31939,16,0.014917001128196716
31940,16,0.015695711597800255
31941,16,0.015598698519170284
31942,16,0.012386385351419449
31943,16,0.01940913498401642
31944,16,0.022363761439919472
31945,16,0.018850190564990044
31946,16,0.018443770706653595
31947,16,0.021569207310676575
31948,16,0.0158529132604599
31949,16,0.015618981793522835
31950,16,0.019754398614168167
31951,16,0.015065650455653667
31952,16,0.014067907817661762
31953,16,0.015206072479486465
31954,16,0.020872414112091064
31955,16,0.016456272453069687
31956,16,0.01853492669761181
31957,16,0.01769181527197361
31958,16,0.01967291347682476
31959,16,0.01566627435386181
31960,16,0.01183268241584301
31961,16,0.012852123938500881
31962,16,0.019560441374778748
31963,16,0.011462700553238392
31964,16,0.010546064004302025
31965,16,0.015038625337183475
31966,16,0.015487301163375378
31967,16,0.01587737910449505
31968,16,0.019020365551114082
31969,16,0.011720029637217522
31970,16,0.013367941603064537
31971,16,0.027200819924473763
31972,16,0.027786515653133392
31973,16,0.018938174471259117
31974,16,0.023909058421850204
31975,16,0.02350168488919735
31976,16,0.01915942318737507
31977,16,0.01327742449939251
31978,16,0.014095528051257133
31979,16,0.01256656926125288
31980,16,0.015247290953993797
31981,16,0.01950754038989544
31982,16,0.01857319287955761
31983,16,0.014113654382526875
31984,16,0.01650293730199337
31985,16,0.01858368143439293
31986,16,0.03433750197291374
31987,16,0.011896027252078056
31988,16,0.0181861724704504
31989,16,0.011671262793242931
31990,16,0.012894740328192711
31991,16,0.010612222366034985
31992,16,0.01612669788300991
31993,16,0.01959606446325779
31994,16,0.0120549900457263
31995,16,0.024071168154478073
31996,16,0.03335411474108696
31997,16,0.017406821250915527
31998,16,0.013453071005642414
31999,16,0.018663564696907997
32000,17,0.03236813843250275
32001,17,0.03395466506481171
32002,17,0.019193094223737717
32003,17,0.011054226197302341
32004,17,0.017920268699526787
32005,17,0.014162160456180573
32006,17,0.014512898400425911
32007,17,0.017394503578543663
32008,17,0.014311735518276691
32009,17,0.027845000848174095
32010,17,0.019102267920970917
32011,17,0.0133450822904706
32012,17,0.01621914841234684
32013,17,0.01173287071287632
32014,17,0.015249467454850674
32015,17,0.011206183582544327
32016,17,0.01319233700633049
32017,17,0.018772896379232407
32018,17,0.012986229732632637
32019,17,0.019137322902679443
32020,17,0.021434465423226357
32021,17,0.02044522762298584
32022,17,0.01850864291191101
32023,17,0.013034851290285587
32024,17,0.013173126615583897
32025,17,0.01988736353814602
32026,17,0.02217523753643036
32027,17,0.016868136823177338
32028,17,0.011919301934540272
32029,17,0.018154265359044075
32030,17,0.014511346817016602
32031,17,0.013407719321548939
32032,17,0.016712699085474014
32033,17,0.01408679224550724
32034,17,0.015200914815068245
32035,17,0.014171254821121693
32036,17,0.011591758579015732
32037,17,0.01680387184023857
32038,17,0.017334263771772385
32039,17,0.014677739702165127
32040,17,0.014732061885297298
32041,17,0.021198449656367302
32042,17,0.017912669107317924
32043,17,0.018914012238383293
32044,17,0.012044176459312439
32045,17,0.013922153040766716
32046,17,0.016750026494264603
32047,17,0.01942456141114235
32048,17,0.03208673745393753
32049,17,0.01398407481610775
32050,17,0.009373217821121216
32051,17,0.010655272752046585
32052,17,0.01639331504702568
32053,17,0.024772295728325844
32054,17,0.014383534900844097
32055,17,0.012941977009177208
32056,17,0.02158508263528347
32057,17,0.017706209793686867
32058,17,0.01680609956383705
32059,17,0.015637138858437538
32060,17,0.012718722224235535
32061,17,0.01581498049199581
32062,17,0.011535056866705418
32063,17,0.012734445743262768
32064,17,0.018283439800143242
32065,17,0.014745902270078659
32066,17,0.012055772356688976
32067,17,0.01588323526084423
32068,17,0.014268703758716583
32069,17,0.017463192343711853
32070,17,0.021490126848220825
32071,17,0.018469084054231644
32072,17,0.013152477331459522
32073,17,0.014602561481297016
32074,17,0.013242904096841812
32075,17,0.012982931919395924
32076,17,0.009252366609871387
32077,17,0.016835462301969528
32078,17,0.014602242037653923
32079,17,0.013509614393115044
32080,17,0.017634321004152298
32081,17,0.015717696398496628
32082,17,0.018118567764759064
32083,17,0.0187971368432045
32084,17,0.02017679065465927
32085,17,0.00965206604450941
32086,17,0.01884579285979271
32087,17,0.02449057251214981
32088,17,0.01747281104326248
32089,17,0.01864038221538067
32090,17,0.027451971545815468
32091,17,0.022935042157769203
32092,17,0.011688455939292908
32093,17,0.022749412804841995
32094,17,0.025417229160666466
32095,17,0.021862972527742386
32096,17,0.017707528546452522
32097,17,0.015489717945456505
32098,17,0.01815527305006981
32099,17,0.021845776587724686
32100,17,0.0141485296189785
32101,17,0.021343592554330826
32102,17,0.019681811332702637
32103,17,0.017069488763809204
32104,17,0.009964527562260628
32105,17,0.016425997018814087
32106,17,0.013432717882096767
32107,17,0.017056221142411232
32108,17,0.02375340834259987
32109,17,0.016166022047400475
32110,17,0.016202794387936592
32111,17,0.01495825219899416
32112,17,0.016500035300850868
32113,17,0.019588949158787727
32114,17,0.017571471631526947
32115,17,0.021470826119184494
32116,17,0.01860911399126053
32117,17,0.02290932647883892
32118,17,0.014982094056904316
32119,17,0.01242020819336176
32120,17,0.01552228070795536
32121,17,0.01566295139491558
32122,17,0.013583960942924023
32123,17,0.014649313874542713
32124,17,0.008795427158474922
32125,17,0.012554614804685116
32126,17,0.015764649957418442
32127,17,0.014950359240174294
32128,17,0.025509433820843697
32129,17,0.018146296963095665
32130,17,0.012542092241346836
32131,17,0.019720247015357018
32132,17,0.017429042607545853
32133,17,0.015063469298183918
32134,17,0.0175947118550539
32135,17,0.016495298594236374
32136,17,0.013529608026146889
32137,17,0.016232946887612343
32138,17,0.021967003121972084
32139,17,0.02606651559472084
32140,17,0.017235595732927322
32141,17,0.020998714491724968
32142,17,0.020556118339300156
32143,17,0.011709282174706459
32144,17,0.01773700676858425
32145,17,0.013700694777071476
32146,17,0.010576941072940826
32147,17,0.01848052628338337
32148,17,0.024933015927672386
32149,17,0.01856275647878647
32150,17,0.014669680036604404
32151,17,0.014262701384723186
32152,17,0.015218437649309635
32153,17,0.017737694084644318
32154,17,0.02080559730529785
32155,17,0.01834738627076149
32156,17,0.01145885605365038
32157,17,0.017226437106728554
32158,17,0.011875602416694164
32159,17,0.011789108626544476
32160,17,0.017481403425335884
32161,17,0.011434309184551239
32162,17,0.015660203993320465
32163,17,0.015613298863172531
32164,17,0.01437315996736288
32165,17,0.013434776104986668
32166,17,0.009545216336846352
32167,17,0.01663658395409584
32168,17,0.01708836853504181
32169,17,0.017775490880012512
32170,17,0.017133677378296852
32171,17,0.01687508076429367
32172,17,0.013586067594587803
